2.600449621677398682e-01 4.222224652767181396e-01
3.955430090427398682e-01 7.846044003963470459e-02
7.492768019437789917e-02 1.049378439784049988e-01
9.712980687618255615e-02 5.960547551512718201e-02
5.802642181515693665e-02 7.085428386926651001e-02
6.654103100299835205e-02 4.506709426641464233e-02
3.965657204389572144e-02 4.329632967710494995e-02
3.410723805427551270e-02 4.789707064628601074e-02
3.675733506679534912e-02 4.148214682936668396e-02
3.122637979686260223e-02 3.487128019332885742e-02
2.712315320968627930e-02 2.865216135978698730e-02
2.387127839028835297e-02 2.507038228213787079e-02
2.175505086779594421e-02 2.636427246034145355e-02
2.301302179694175720e-02 2.663421258330345154e-02
2.261072956025600433e-02 2.388314530253410339e-02
1.951600611209869385e-02 2.250212617218494415e-02
1.799370162189006805e-02 2.207757905125617981e-02
1.736818626523017883e-02 2.124584652483463287e-02
1.616045460104942322e-02 1.962530426681041718e-02
1.483765989542007446e-02 1.617353223264217377e-02
1.285211835056543350e-02 1.281223446130752563e-02
1.107293646782636642e-02 1.123798172920942307e-02
1.035633310675621033e-02 1.017523650079965591e-02
9.293604642152786255e-03 1.038017682731151581e-02
8.893493562936782837e-03 1.064003910869359970e-02
8.723906241357326508e-03 9.516538120806217194e-03
7.917727343738079071e-03 8.052591234445571899e-03
6.818008609116077423e-03 7.389017380774021149e-03
5.949441343545913696e-03 8.119158446788787842e-03
6.103839725255966187e-03 8.190176449716091156e-03
5.978012923151254654e-03 7.168165408074855804e-03
5.241774022579193115e-03 6.644190754741430283e-03
4.923196509480476379e-03 6.546148099005222321e-03
4.512568470090627670e-03 6.448894273489713669e-03
3.995539154857397079e-03 5.764076486229896545e-03
3.484707558527588844e-03 5.093653686344623566e-03
3.228826215490698814e-03 5.067328456789255142e-03
3.338166046887636185e-03 4.963780287653207779e-03
3.016605274751782417e-03 5.067421589046716690e-03
2.749111969023942947e-03 5.186877213418483734e-03
2.734299516305327415e-03 4.849008284509181976e-03
2.663013525307178497e-03 4.490688908845186234e-03
2.600209554657340050e-03 4.194857086986303329e-03
2.331344177946448326e-03 4.225981421768665314e-03
2.203487791121006012e-03 4.198825918138027191e-03
2.148490631952881813e-03 3.908814396709203720e-03
1.991203287616372108e-03 3.765939734876155853e-03
1.862579723820090294e-03 3.806050866842269897e-03
1.703178160823881626e-03 3.972578328102827072e-03
1.675897045060992241e-03 3.827858250588178635e-03
1.583904493600130081e-03 3.564809449017047882e-03
1.506012165918946266e-03 3.458697581663727760e-03
1.468248665332794189e-03 3.460635431110858917e-03
1.402207533828914165e-03 3.368085948750376701e-03
1.314313733018934727e-03 3.066031960770487785e-03
1.185612636618316174e-03 2.899421378970146179e-03
1.163598848506808281e-03 2.915832214057445526e-03
1.127366092987358570e-03 2.994241658598184586e-03
1.087099080905318260e-03 2.897724043577909470e-03
1.004872727207839489e-03 2.820568857714533806e-03
9.790773037821054459e-04 2.854150952771306038e-03
9.402717696502804756e-04 2.894953824579715729e-03
9.169570985250174999e-04 2.731937682256102562e-03
8.754515438340604305e-04 2.587832044810056686e-03
8.612257079221308231e-04 2.596523612737655640e-03
8.235685527324676514e-04 2.633311552926898003e-03
7.982618408277630806e-04 2.520366804674267769e-03
7.655763765797019005e-04 2.430852502584457397e-03
7.513620657846331596e-04 2.435432979837059975e-03
7.171414326876401901e-04 2.410827437415719032e-03
6.958435988053679466e-04 2.299581654369831085e-03
6.841016584075987339e-04 2.275684848427772522e-03
6.711664609611034393e-04 2.325807465240359306e-03
