1.978113949298858643e-01 2.146694809198379517e-01
2.072820812463760376e-01 4.571880400180816650e-02
4.711840301752090454e-02 7.195440679788589478e-02
6.998089700937271118e-02 5.590043962001800537e-02
5.217780172824859619e-02 4.186769947409629822e-02
3.690845891833305359e-02 3.483959287405014038e-02
2.887814305722713470e-02 3.944660350680351257e-02
3.335776552557945251e-02 3.470480442047119141e-02
2.777178958058357239e-02 3.719701990485191345e-02
3.023511916399002075e-02 3.641752153635025024e-02
2.950147166848182678e-02 3.424170985817909241e-02
2.742067351937294006e-02 3.432963415980339050e-02
2.758508920669555664e-02 3.221398964524269104e-02
2.512340247631072998e-02 3.202294185757637024e-02
2.457951381802558899e-02 3.277583792805671692e-02
2.507291175425052643e-02 3.260396793484687805e-02
2.468613348901271820e-02 3.218207508325576782e-02
2.412407286465167999e-02 3.207255899906158447e-02
2.398186363279819489e-02 3.163942694664001465e-02
2.361634746193885803e-02 3.082421794533729553e-02
2.298154681921005249e-02 3.006773442029953003e-02
2.253601513803005219e-02 2.932557463645935059e-02
2.221781015396118164e-02 2.840209938585758209e-02
2.179371193051338196e-02 2.732613496482372284e-02
2.125009149312973022e-02 2.633406594395637512e-02
2.077640965580940247e-02 2.564771473407745361e-02
2.053873799741268158e-02 2.524926885962486267e-02
2.045710198581218719e-02 2.495555207133293152e-02
2.030319161713123322e-02 2.471364662051200867e-02
2.002594061195850372e-02 2.458157949149608612e-02
1.972788944840431213e-02 2.454497478902339935e-02
1.945516653358936310e-02 2.454813010990619659e-02
1.921234652400016785e-02 2.456260286271572113e-02
1.902270875871181488e-02 2.454715035855770111e-02
1.887856237590312958e-02 2.441523410379886627e-02
1.870261318981647491e-02 2.410662919282913208e-02
1.842272095382213593e-02 2.368230931460857391e-02
1.807598955929279327e-02 2.329072728753089905e-02
1.778256334364414215e-02 2.302854508161544800e-02
1.761043444275856018e-02 2.287863194942474365e-02
1.751668751239776611e-02 2.277833037078380585e-02
1.741722971200942993e-02 2.267899550497531891e-02
1.724585890769958496e-02 2.255688793957233429e-02
1.697230897843837738e-02 2.246743254363536835e-02
1.667237468063831329e-02 2.248144149780273438e-02
1.645878516137599945e-02 2.254582755267620087e-02
1.631452701985836029e-02 2.256455086171627045e-02
1.616101898252964020e-02 2.249526977539062500e-02
1.595756225287914276e-02 2.231969311833381653e-02
1.568002067506313324e-02 2.208139374852180481e-02
1.537417341023683548e-02 2.183715254068374634e-02
1.510484796017408371e-02 2.157127857208251953e-02
1.484936568886041641e-02 2.129355631768703461e-02
1.459133345633745193e-02 2.098919078707695007e-02
1.428742054849863052e-02 2.066217921674251556e-02
1.394584495574235916e-02 2.030219510197639465e-02
1.358383800834417343e-02 1.989783346652984619e-02
